   1.0130000000000000E-003   6.0703917624601256E-002   27600.000000000004     
   1.0139999999999999E-003   6.0703917624601256E-002   27600.000000000004     
   1.0150000000000001E-003   6.0703917624601256E-002   27600.000000000004     
   1.0160000000000000E-003   6.0703917624601256E-002   27600.000000000004     
   1.0169999999999999E-003   6.0703917624601256E-002   27800.000000000004     
   1.0180000000000000E-003   6.0703917624601256E-002   27800.000000000004     
   1.0189999999999999E-003   6.0703917624601256E-002   27800.000000000004     
   1.0199999999999999E-003   6.0703917624601256E-002   27800.000000000004     
   1.0210000000000000E-003   6.0703917624601256E-002   27800.000000000004     
   1.0219999999999999E-003   6.0703917624601256E-002   27800.000000000004     
   1.0230000000000000E-003   6.0703917624601256E-002   27800.000000000004     
   1.0240000000000000E-003   6.0703917624601256E-002   27800.000000000004     
   1.0249999999999999E-003   6.0703917624601256E-002   27800.000000000004     
   1.0260000000000000E-003   6.0703917624601256E-002   27800.000000000004     
   1.0269999999999999E-003   6.0703917624601256E-002   27800.000000000004     
   1.0280000000000001E-003   6.0703917624601256E-002   27800.000000000004     
   1.0290000000000000E-003   6.0703917624601256E-002   27800.000000000004     
   1.0299999999999999E-003   6.0703917624601256E-002   27800.000000000004     
   1.0310000000000000E-003   6.0703917624601256E-002   27800.000000000004     
   1.0319999999999999E-003   6.0703917624601256E-002   27800.000000000004     
   1.0329999999999998E-003   6.0703917624601256E-002   27800.000000000004     
   1.0340000000000000E-003   6.0703917624601256E-002   27800.000000000004     
   1.0349999999999999E-003   6.0703917624601256E-002   27800.000000000004     
   1.0360000000000000E-003   6.0703917624601256E-002   27800.000000000004     
   1.0369999999999999E-003   6.0703917624601256E-002   27800.000000000004     
   1.0379999999999999E-003   6.0703917624601256E-002   27800.000000000004     
   1.0390000000000000E-003   6.0703917624601256E-002   27800.000000000004     
   1.0399999999999999E-003   6.0703917624601256E-002   27800.000000000004     
   1.0410000000000000E-003   6.0703917624601256E-002   27800.000000000004     
   1.0420000000000000E-003   6.0703917624601256E-002   27800.000000000004     
   1.0429999999999999E-003   6.0703917624601256E-002   27800.000000000004     
   1.0440000000000000E-003   6.0703917624601256E-002   27800.000000000004     
   1.0449999999999999E-003   6.0703917624601256E-002   27800.000000000004     
   1.0460000000000001E-003   6.0703917624601256E-002   27800.000000000004     
   1.0470000000000000E-003   6.0703917624601256E-002   27800.000000000004     
   1.0479999999999999E-003   6.0703917624601256E-002   27800.000000000004     
   1.0490000000000000E-003   6.0703917624601256E-002   27800.000000000004     
   1.0499999999999999E-003   6.0703917624601256E-002   27800.000000000004     
   1.0509999999999999E-003   6.0703917624601256E-002   27800.000000000004     
   1.0520000000000000E-003   6.0703917624601256E-002   27800.000000000004     
   1.0529999999999999E-003   6.0703917624601256E-002   27800.000000000004     
   1.0540000000000000E-003   6.0703917624601256E-002   27800.000000000004     
   1.0549999999999999E-003   6.0703917624601256E-002   27800.000000000004     
   1.0559999999999999E-003   6.0703917624601256E-002   27800.000000000004     
   1.0570000000000000E-003   6.0703917624601256E-002   27800.000000000004     
   1.0579999999999999E-003   6.0703917624601256E-002   27800.000000000004     
   1.0590000000000000E-003   6.0703917624601256E-002   27800.000000000004     
   1.0600000000000000E-003   6.0703917624601256E-002   27800.000000000004     
   1.0609999999999999E-003   6.0703917624601256E-002   27800.000000000004     
   1.0620000000000000E-003   6.0703917624601256E-002   27800.000000000004     
   1.0629999999999999E-003   6.0703917624601256E-002   28000.000000000004     
   1.0640000000000001E-003   6.0703917624601256E-002   28000.000000000004     
   1.0650000000000000E-003   6.0703917624601256E-002   28000.000000000004     
   1.0659999999999999E-003   6.0703917624601256E-002   28000.000000000004     
   1.0670000000000000E-003   6.0703917624601256E-002   28000.000000000004     
   1.0679999999999999E-003   6.0703917624601256E-002   28000.000000000004     
   1.0689999999999999E-003   6.0703917624601256E-002   28000.000000000004     
   1.0700000000000000E-003   6.0703917624601256E-002   28000.000000000004     
   1.0709999999999999E-003   6.0703917624601256E-002   28000.000000000004     
   1.0720000000000000E-003   6.0703917624601256E-002   28000.000000000004     
   1.0730000000000000E-003   6.0703917624601256E-002   28000.000000000004     
   1.0739999999999999E-003   6.0703917624601256E-002   28000.000000000004     
   1.0750000000000000E-003   6.0703917624601256E-002   28000.000000000004     
   1.0759999999999999E-003   6.0703917624601256E-002   28000.000000000004     
   1.0770000000000000E-003   6.0703917624601256E-002   28000.000000000004     
   1.0780000000000000E-003   6.0703917624601256E-002   28000.000000000004     
   1.0789999999999999E-003   6.0703917624601256E-002   28000.000000000004     
   1.0800000000000000E-003   6.0703917624601256E-002   28000.000000000004     
   1.0809999999999999E-003   6.0703917624601256E-002   28000.000000000004     
   1.0819999999999998E-003   6.0703917624601256E-002   28000.000000000004     
   1.0830000000000000E-003   6.0703917624601256E-002   28000.000000000004     
   1.0839999999999999E-003   6.0703917624601256E-002   28000.000000000004     
   1.0850000000000000E-003   6.0703917624601256E-002   28000.000000000004     
   1.0859999999999999E-003   6.0703917624601256E-002   28000.000000000004     
   1.0869999999999999E-003   6.0703917624601256E-002   28000.000000000004     
   1.0880000000000000E-003   6.0703917624601256E-002   28200.000000000004     
   1.0889999999999999E-003   6.0703917624601256E-002   28200.000000000004     
   1.0900000000000000E-003   6.0703917624601256E-002   28200.000000000004     
   1.0910000000000000E-003   6.0703917624601256E-002   28200.000000000004     
   1.0919999999999999E-003   6.0703917624601256E-002   28200.000000000004     
   1.0930000000000000E-003   6.0703917624601256E-002   28200.000000000004     
   1.0939999999999999E-003   6.0703917624601256E-002   28200.000000000004     
   1.0950000000000001E-003   6.0703917624601256E-002   28200.000000000004     
   1.0960000000000000E-003   6.0703917624601256E-002   28200.000000000004     
   1.0969999999999999E-003   6.0703917624601256E-002   28200.000000000004     
   1.0980000000000000E-003   6.0703917624601256E-002   28200.000000000004     
   1.0989999999999999E-003   6.0703917624601256E-002   28200.000000000004     
   1.0999999999999998E-003   6.0703917624601256E-002   28200.000000000004     
   1.1010000000000000E-003   6.0703917624601256E-002   28200.000000000004     
   1.1019999999999999E-003   6.0703917624601256E-002   28400.000000000004     
   1.1030000000000000E-003   6.0703917624601256E-002   28400.000000000004     
   1.1039999999999999E-003   6.0703917624601256E-002   28400.000000000004     
   1.1049999999999999E-003   6.0703917624601256E-002   28400.000000000004     
   1.1060000000000000E-003   6.0703917624601256E-002   28400.000000000004     
   1.1069999999999999E-003   6.0703917624601256E-002   28400.000000000004     
   1.1080000000000000E-003   6.0703917624601256E-002   28400.000000000004     
   1.1090000000000000E-003   6.0703917624601256E-002   28400.000000000004     
   1.1099999999999999E-003   6.0703917624601256E-002   28400.000000000004     
   1.1110000000000000E-003   6.0703917624601256E-002   28400.000000000004     
   1.1119999999999999E-003   6.0703917624601256E-002   28400.000000000004     
   1.1130000000000001E-003   6.0703917624601256E-002   28400.000000000004     
   1.1140000000000000E-003   6.0703917624601256E-002   28400.000000000004     
   1.1149999999999999E-003   6.0703917624601256E-002   28400.000000000004     
   1.1160000000000000E-003   6.0703917624601256E-002   28400.000000000004     
   1.1169999999999999E-003   6.0703917624601256E-002   28400.000000000004     
   1.1179999999999999E-003   6.0703917624601256E-002   28400.000000000004     
   1.1190000000000000E-003   6.0703917624601256E-002   28400.000000000004     
   1.1199999999999999E-003   6.0703917624601256E-002   28400.000000000004     
   1.1210000000000000E-003   6.0703917624601256E-002   28400.000000000004     
   1.1220000000000000E-003   6.0703917624601256E-002   28400.000000000004     
   1.1229999999999999E-003   6.0703917624601256E-002   28400.000000000004     
   1.1240000000000000E-003   6.0703917624601256E-002   28400.000000000004     
   1.1249999999999999E-003   6.0703917624601256E-002   28400.000000000004     
   1.1260000000000000E-003   6.0703917624601256E-002   28400.000000000004     
   1.1270000000000000E-003   6.0703917624601256E-002   28400.000000000004     
   1.1279999999999999E-003   6.0703917624601256E-002   28400.000000000004     
   1.1290000000000000E-003   6.0703917624601256E-002   28400.000000000004     
   1.1299999999999999E-003   6.0703917624601256E-002   28400.000000000004     
   1.1309999999999998E-003   6.0703917624601256E-002   28400.000000000004     
   1.1320000000000000E-003   6.0703917624601256E-002   28400.000000000004     
   1.1329999999999999E-003   6.0703917624601256E-002   28400.000000000004     
   1.1340000000000000E-003   6.0703917624601256E-002   28400.000000000004     
   1.1349999999999999E-003   6.0703917624601256E-002   28400.000000000004     
   1.1359999999999999E-003   6.0703917624601256E-002   28400.000000000004     
   1.1370000000000000E-003   6.0703917624601256E-002   28400.000000000004     
   1.1379999999999999E-003   6.0703917624601256E-002   28400.000000000004     
   1.1390000000000000E-003   6.0703917624601256E-002   28400.000000000004     
   1.1400000000000000E-003   6.0703917624601256E-002   28400.000000000004     
   1.1409999999999999E-003   6.0703917624601256E-002   28400.000000000004     
   1.1420000000000000E-003   6.0703917624601256E-002   28400.000000000004     
   1.1429999999999999E-003   6.0703917624601256E-002   28400.000000000004     
   1.1440000000000001E-003   6.0703917624601256E-002   28400.000000000004     
   1.1450000000000000E-003   6.0703917624601256E-002   28400.000000000004     
   1.1459999999999999E-003   6.0703917624601256E-002   28400.000000000004     
   1.1470000000000000E-003   6.0703917624601256E-002   28400.000000000004     
   1.1479999999999999E-003   6.0703917624601256E-002   28400.000000000004     
   1.1489999999999998E-003   6.0703917624601256E-002   28400.000000000004     
   1.1500000000000000E-003   6.0703917624601256E-002   28400.000000000004     
   1.1509999999999999E-003   6.0703917624601256E-002   28400.000000000004     
   1.1520000000000000E-003   6.0703917624601256E-002   28400.000000000004     
   1.1529999999999999E-003   6.0703917624601256E-002   28400.000000000004     
   1.1539999999999999E-003   6.0703917624601256E-002   28400.000000000004     
   1.1550000000000000E-003   6.0703917624601256E-002   28400.000000000004     
   1.1559999999999999E-003   6.0703917624601256E-002   28400.000000000004     
   1.1570000000000000E-003   6.0703917624601256E-002   28400.000000000004     
   1.1580000000000000E-003   6.0703917624601256E-002   28400.000000000004     
   1.1589999999999999E-003   6.0703917624601256E-002   28400.000000000004     
   1.1600000000000000E-003   6.0703917624601256E-002   28600.000000000004     
   1.1609999999999999E-003   6.0703917624601256E-002   28600.000000000004     
   1.1620000000000001E-003   6.0703917624601256E-002   28600.000000000004     
   1.1630000000000000E-003   6.0703917624601256E-002   28600.000000000004     
   1.1639999999999999E-003   6.0703917624601256E-002   28600.000000000004     
   1.1650000000000000E-003   6.0703917624601256E-002   28600.000000000004     
   1.1659999999999999E-003   6.0703917624601256E-002   28600.000000000004     
   1.1669999999999999E-003   6.0703917624601256E-002   28600.000000000004     
   1.1680000000000000E-003   6.0703917624601256E-002   28600.000000000004     
   1.1689999999999999E-003   6.0703917624601256E-002   28600.000000000004     
   1.1700000000000000E-003   6.0703917624601256E-002   28600.000000000004     
   1.1709999999999999E-003   6.0703917624601256E-002   28800.000000000004     
